,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
85,-0.7410607037077153,-0.8246521353721619,-0.8307276964187622,-0.977776825428009,-0.980607271194458,-0.8976711630821228,-0.9656347632408142,-0.9670256972312927,-0.46840232610702515,-0.9922390580177307,-0.8709474205970764,-1.0034875869750977,-0.9885391592979431,-0.8403111696243286,-0.9861699342727661,-0.7858865857124329,-0.9891370534896851,-0.9271560311317444,-0.8800774216651917,-0.980262041091919,-0.9338446259498596,-0.4896610379219055,-0.45686283707618713,-0.8506002426147461,-0.9081605076789856,-0.856769323348999,-1.013639211654663,-0.9958296418190002,-0.8215506076812744,-0.9101710915565491,-0.8191028237342834,-0.9926386475563049,-0.7872946262359619,-0.995047390460968,-0.9762041568756104,-0.975325345993042,-0.9867405295372009,-0.8866590857505798,-0.9977818131446838,-0.8863676190376282,-0.5785452723503113,-0.991392970085144,-0.9878441691398621,-0.9357825517654419,-0.9475033283233643,-0.9449455738067627,-0.9885357618331909,-0.9529416561126709,-1.0053986310958862,-0.9875414371490479,-1.0008713006973267,-0.9896038174629211,-0.8934704065322876,-0.7360987663269043,-0.9222925901412964,-0.9896740317344666,-0.7645458579063416,-0.8754589557647705,-0.7374088168144226,-1.0003256797790527,-0.9115104675292969,-0.4958498179912567,-0.9994699954986572,-0.9416022896766663,-0.8903642296791077,-0.9890106916427612,-0.8163436055183411,-0.9957221746444702,-1.000077724456787,-0.985924482345581,-0.8537631034851074,-0.9904792308807373,-0.9795529842376709,-0.823940634727478,-0.6579674482345581,-1.0081783533096313,-0.9831781983375549,-0.860405445098877,-0.8545240163803101,-0.8401506543159485,-0.9397531151771545,-0.8188545107841492,-0.8899579644203186,-0.44012826681137085,-0.9928182363510132,-0.9617002606391907,-0.8741540908813477,-0.9804567098617554,-0.9242711067199707,-0.9301749467849731,-0.678854763507843,-0.8489558100700378,-0.9340299963951111,-0.9254148006439209,-0.9634180665016174,-0.8966630101203918,-1.0131325721740723,-0.9742440581321716,-0.9355679154396057,-0.7381231784820557,-0.8808931708335876
86,-0.7026028340727675,-0.6830677390098572,-0.8068966865539551,-0.9728745222091675,-0.9910553693771362,-0.9333831071853638,-0.9045801758766174,-0.9116904139518738,-0.596713662147522,-1.0054672956466675,-0.8894081115722656,-0.9998010396957397,-1.0113791227340698,-0.76276695728302,-0.983173668384552,-0.7283492088317871,-0.9958840608596802,-0.824950635433197,-0.7755297422409058,-0.9759712815284729,-0.8627970218658447,-0.2907314896583557,-0.27704325318336487,-0.7977752089500427,-0.8142129182815552,-0.8094990253448486,-0.991229236125946,-0.9737508893013,-0.8178831338882446,-0.950147271156311,-0.9278615713119507,-1.0101053714752197,-0.8569622039794922,-0.9877194762229919,-0.9298008680343628,-0.9536860585212708,-0.9933180809020996,-0.9347121119499207,-1.0149637460708618,-0.7443878054618835,-0.6559961438179016,-1.0059237480163574,-0.9823368191719055,-0.962925136089325,-0.949805498123169,-0.971373975276947,-0.9778976440429688,-0.984741747379303,-0.9807213544845581,-0.9961559176445007,-0.9686295986175537,-0.9632572531700134,-0.9524372816085815,-0.5989135503768921,-0.8823946118354797,-0.9800852537155151,-0.7482156753540039,-0.7847456336021423,-0.7662271857261658,-0.9939343929290771,-0.8363054990768433,-0.6753882765769958,-0.9921505451202393,-0.9925158619880676,-0.8252176642417908,-0.9854465126991272,-0.8624947667121887,-0.9801948070526123,-0.9606720805168152,-0.9891054034233093,-0.666475236415863,-1.0120017528533936,-0.9203749895095825,-0.6624269485473633,-0.6476214528083801,-0.9804706573486328,-0.9916841387748718,-0.7758570313453674,-0.6474565267562866,-0.7170208096504211,-0.8713308572769165,-0.7551525235176086,-0.9002920389175415,-0.42867130041122437,-0.9896408915519714,-0.9557887315750122,-0.8084045052528381,-1.0048315525054932,-0.9481432437896729,-0.8520243167877197,-0.5265101194381714,-0.8900364637374878,-1.006915807723999,-0.7877269387245178,-0.9014878273010254,-0.9652944207191467,-1.0016415119171143,-0.9097205400466919,-0.88186115026474,-0.7661569118499756,-0.8305394053459167
87,-0.5571122480862853,-0.5405911803245544,-0.6972252726554871,-0.9390920996665955,-0.991678774356842,-0.9779781103134155,-0.8057246208190918,-0.8762903809547424,-0.593396782875061,-0.9820657968521118,-0.9310789108276367,-0.9521299004554749,-1.0025358200073242,-0.6768015027046204,-0.9798171520233154,-0.555774450302124,-0.9883778691291809,-0.7137274742126465,-0.5692641139030457,-0.9425825476646423,-0.679253101348877,-0.2100970447063446,-0.12494485080242157,-0.7525212168693542,-0.8089559674263,-0.7213591933250427,-0.9285079836845398,-0.9837688207626343,-0.8884767889976501,-0.9974820017814636,-0.9676679968833923,-1.0008058547973633,-0.9201512932777405,-0.9708472490310669,-0.8431500196456909,-0.9092451930046082,-0.9966109991073608,-0.9623496532440186,-0.9920238256454468,-0.6161789894104004,-0.7164586186408997,-0.9914211630821228,-0.9644120931625366,-0.9861610531806946,-0.9609423875808716,-0.9953075051307678,-0.9196857810020447,-1.0031951665878296,-0.9435467720031738,-0.9992059469223022,-0.9835925698280334,-0.9017495512962341,-0.995880663394928,-0.42824676632881165,-0.870838463306427,-0.9392242431640625,-0.5605260729789734,-0.6850997805595398,-0.8214064240455627,-0.9695641398429871,-0.7789603471755981,-0.7189058661460876,-0.9754083752632141,-0.9863530397415161,-0.7021005153656006,-0.9432353377342224,-0.930505096912384,-0.9058247208595276,-0.8998289108276367,-0.9728319644927979,-0.5253021717071533,-0.991530179977417,-0.8012287616729736,-0.5280517935752869,-0.5197514891624451,-0.9596167206764221,-0.9815059304237366,-0.6455634832382202,-0.47183793783187866,-0.5793594717979431,-0.8329489827156067,-0.5944515466690063,-0.9147173166275024,-0.2733771800994873,-0.9841028451919556,-0.9188915491104126,-0.6643720269203186,-1.007120132446289,-0.9679003953933716,-0.7460269331932068,-0.38479602336883545,-0.9306812882423401,-1.006790041923523,-0.6073247194290161,-0.8750520944595337,-0.9755668044090271,-0.9825343489646912,-0.8079988360404968,-0.8513709902763367,-0.6010545492172241,-0.670501172542572
88,-0.45189136183825074,-0.31228986382484436,-0.6018049120903015,-0.8728360533714294,-0.97835773229599,-0.9998767971992493,-0.7287249565124512,-0.6959211826324463,-0.7210254669189453,-0.9368298649787903,-0.9645792245864868,-0.930528998374939,-1.013138771057129,-0.5819627642631531,-0.951487123966217,-0.33298182487487793,-0.9835012555122375,-0.5249350070953369,-0.3952985107898712,-0.8563077449798584,-0.5796390771865845,-0.04784734174609184,0.029207006096839905,-0.6911893486976624,-0.7371137738227844,-0.5957219004631042,-0.7832862138748169,-0.9604112505912781,-0.9520743489265442,-1.0030075311660767,-1.0087803602218628,-0.9637351036071777,-0.9917364716529846,-0.9739221334457397,-0.7451598048210144,-0.8374817967414856,-0.999673068523407,-1.0021662712097168,-0.9547852873802185,-0.5670703053474426,-0.7668983936309814,-0.9766183495521545,-0.9366494417190552,-0.9918206930160522,-0.983070969581604,-0.971960186958313,-0.8123235106468201,-0.9902627468109131,-0.8993156552314758,-0.995646059513092,-0.9542441368103027,-0.8421127200126648,-1.0072581768035889,-0.22314316034317017,-0.834808349609375,-0.8387687802314758,-0.5320184230804443,-0.5395780801773071,-0.8493819832801819,-0.9468423128128052,-0.5908304452896118,-0.7609909176826477,-0.9229338765144348,-0.9943927526473999,-0.5030726790428162,-0.8692715764045715,-0.9534854292869568,-0.8838934898376465,-0.8253228068351746,-0.9662133455276489,-0.38486650586128235,-0.9730227589607239,-0.6331419348716736,-0.4980056881904602,-0.2846324145793915,-0.859255313873291,-0.9646585583686829,-0.5938162207603455,-0.4105600416660309,-0.4268592894077301,-0.7400456070899963,-0.38709166646003723,-0.9601894021034241,-0.033140383660793304,-0.9227960109710693,-0.8886201977729797,-0.5690521001815796,-0.9883037209510803,-0.9985502362251282,-0.681919276714325,-0.30765020847320557,-0.9719911813735962,-1.0007878541946411,-0.5030405521392822,-0.7987769246101379,-0.9822239279747009,-0.9469428658485413,-0.7193665504455566,-0.7836896777153015,-0.40927091240882874,-0.650938093662262
89,-0.3638694129855643,-0.27557098865509033,-0.379316508769989,-0.7821646928787231,-0.9757351875305176,-0.9962123036384583,-0.59730464220047,-0.5998995900154114,-0.686795711517334,-0.8490810990333557,-0.9804340600967407,-0.8373168706893921,-0.9970203042030334,-0.369567334651947,-0.8657901287078857,-0.09831248223781586,-0.9481663703918457,-0.2838180363178253,-0.23313696682453156,-0.7500246167182922,-0.41104865074157715,0.1333441436290741,0.26719987392425537,-0.5173159241676331,-0.6806192994117737,-0.41749927401542664,-0.7395949363708496,-0.9455486536026001,-0.9894188642501831,-0.9882084131240845,-0.9927942156791687,-0.8542805910110474,-0.9977197051048279,-0.9696063995361328,-0.6517825126647949,-0.7853793501853943,-0.967155396938324,-0.9965315461158752,-0.8351379632949829,-0.4537666141986847,-0.7626101970672607,-0.927909255027771,-0.8487958908081055,-0.9822185635566711,-0.9799781441688538,-0.9652484059333801,-0.6419687867164612,-0.9732862114906311,-0.8557447195053101,-0.9612882733345032,-0.9820975661277771,-0.730471670627594,-1.005260705947876,-0.11929240822792053,-0.7808100581169128,-0.7960849404335022,-0.44509249925613403,-0.39617106318473816,-0.8992705941200256,-0.82720947265625,-0.38636279106140137,-0.857204258441925,-0.8304611444473267,-0.9833815693855286,-0.3473038375377655,-0.8404208421707153,-0.9846362471580505,-0.8370224237442017,-0.8412237763404846,-0.9574090242385864,-0.41558852791786194,-0.9056226015090942,-0.4646463394165039,-0.3647482991218567,-0.07718629390001297,-0.7331244945526123,-0.9423787593841553,-0.4916278123855591,-0.3444887697696686,-0.35238298773765564,-0.5640153884887695,-0.2852016091346741,-0.9967295527458191,0.20106041431427002,-0.8374743461608887,-0.810349702835083,-0.5156888365745544,-0.9595952033996582,-0.9914078712463379,-0.7700256705284119,-0.11650635302066803,-0.9911925792694092,-1.01069176197052,-0.23025424778461456,-0.6699525117874146,-0.9791962504386902,-0.9147937297821045,-0.6467574834823608,-0.6014798879623413,-0.3031247854232788,-0.6381992697715759
90,-0.17095652265364203,-0.18915612995624542,-0.0480656623840332,-0.6893917322158813,-0.9386872053146362,-0.9851438403129578,-0.4412749707698822,-0.5130134224891663,-0.7682210206985474,-0.7327753901481628,-0.9945933222770691,-0.6524209976196289,-0.9980787634849548,-0.1979549080133438,-0.8206075429916382,0.01739010214805603,-0.86390221118927,-0.14082007110118866,-0.08572810143232346,-0.6337732076644897,-0.3229305148124695,0.19496524333953857,0.4762878715991974,-0.3777312934398651,-0.5126736760139465,-0.25284454226493835,-0.6574836373329163,-0.9039621949195862,-1.0019224882125854,-0.949169933795929,-1.0008774995803833,-0.8199403882026672,-1.006282091140747,-0.9774789810180664,-0.5580162405967712,-0.7001163363456726,-0.9336683750152588,-1.0036102533340454,-0.7713809013366699,-0.22127284109592438,-0.8573446869850159,-0.8468644022941589,-0.7623164057731628,-0.9698513746261597,-0.9815399646759033,-0.9808298945426941,-0.48544996976852417,-0.8768830299377441,-0.7956162095069885,-0.9400762915611267,-0.9648304581642151,-0.678164005279541,-0.9936470985412598,0.1552528738975525,-0.6904057860374451,-0.75924152135849,-0.34479421377182007,-0.21346348524093628,-0.9264556765556335,-0.6985201835632324,-0.3640189468860626,-0.937799334526062,-0.6558961868286133,-0.961352527141571,-0.2290038764476776,-0.7921096086502075,-1.0018202066421509,-0.7361723780632019,-0.7036032676696777,-0.9390215277671814,-0.16286590695381165,-0.9062056541442871,-0.4630766212940216,-0.17137376964092255,0.040702011436223984,-0.6006961464881897,-0.8567100763320923,-0.26550543308258057,-0.23811164498329163,-0.2686200439929962,-0.44209057092666626,-0.13099253177642822,-0.9847419857978821,0.2579362392425537,-0.7074647545814514,-0.7528961300849915,-0.4541928172111511,-0.8413674235343933,-0.9776391386985779,-0.7478422522544861,0.06625737249851227,-0.9931220412254333,-0.9834827184677124,-0.07564825564622879,-0.6126453876495361,-0.9694941639900208,-0.8845432996749878,-0.4068198800086975,-0.5752279162406921,-0.08619232475757599,-0.6072759628295898
91,0.0860494768354143,-0.0409538559615612,0.13316893577575684,-0.5420703291893005,-0.936790406703949,-0.9306723475456238,-0.4545975923538208,-0.3261265158653259,-0.7230695486068726,-0.7113358378410339,-0.9857216477394104,-0.3627622723579407,-0.9299221634864807,0.03141643479466438,-0.6370310187339783,0.16108438372612,-0.7237616181373596,0.05035756900906563,-0.056752659380435944,-0.4929661750793457,-0.3318859338760376,0.35977813601493835,0.5539595484733582,-0.20031338930130005,-0.44243302941322327,-0.09273846447467804,-0.5064483880996704,-0.7966715097427368,-1.0107120275497437,-0.8613591194152832,-1.0436091423034668,-0.7285459041595459,-0.9961034059524536,-0.9240954518318176,-0.36490681767463684,-0.6139699220657349,-0.8545986413955688,-0.9952654838562012,-0.7201347947120667,0.03443519026041031,-0.9234583973884583,-0.733180820941925,-0.6246967911720276,-0.9385419487953186,-0.9742685556411743,-0.9288744926452637,-0.4175828695297241,-0.7622514963150024,-0.6338728666305542,-0.916437566280365,-0.979564368724823,-0.5691205263137817,-0.9557404518127441,0.15183433890342712,-0.4403359889984131,-0.7248291373252869,-0.23983681201934814,-0.011813782155513763,-0.9545818567276001,-0.6135371923446655,-0.22886447608470917,-0.9703890085220337,-0.44846081733703613,-1.0021477937698364,-0.15943053364753723,-0.700896143913269,-0.9874706268310547,-0.6365154981613159,-0.6474447846412659,-0.8746979832649231,0.01945810578763485,-0.8349305391311646,-0.27166038751602173,-0.16869261860847473,0.10105576366186142,-0.3727489411830902,-0.8166104555130005,0.016755498945713043,-0.04145527258515358,-0.11455623060464859,-0.418379545211792,-0.07695885002613068,-0.9686889052391052,0.34709373116493225,-0.5735195279121399,-0.6194326281547546,-0.18543346226215363,-0.718048095703125,-0.928889811038971,-0.6977280378341675,0.2491171509027481,-0.9816614985466003,-0.9501169919967651,0.18383091688156128,-0.5394284129142761,-0.9579455852508545,-0.8196986317634583,-0.30755898356437683,-0.4468112587928772,0.16461347043514252,-0.394374817609787
92,0.2043337305625843,0.06011447682976723,0.19951805472373962,-0.3555045425891876,-0.9068689346313477,-0.8771500587463379,-0.3684423267841339,-0.24047964811325073,-0.6303876638412476,-0.6071125864982605,-0.9594876170158386,-0.19374802708625793,-0.8520468473434448,0.19787195324897766,-0.6527906656265259,0.19224394857883453,-0.6561558246612549,0.3158583641052246,0.05181098356842995,-0.478258341550827,-0.09836972504854202,0.5887672901153564,0.559393048286438,-0.10619710385799408,-0.21289461851119995,0.0006309747695922852,-0.2543323040008545,-0.6734247207641602,-0.9861118197441101,-0.8780900835990906,-1.0043823719024658,-0.6112964153289795,-0.9762160778045654,-0.8721420168876648,-0.32958441972732544,-0.53531414270401,-0.8511658906936646,-0.9873597621917725,-0.5923475623130798,0.12094451487064362,-0.9551506042480469,-0.6042686700820923,-0.5393967032432556,-0.8694233298301697,-0.9341159462928772,-0.9123349189758301,-0.3482609689235687,-0.7311316728591919,-0.5942278504371643,-0.8414257168769836,-0.9054932594299316,-0.39075416326522827,-0.9314843416213989,0.24740417301654816,-0.28828051686286926,-0.6365377902984619,-0.10124321281909943,0.10450097173452377,-0.9862123131752014,-0.472430557012558,-0.034880395978689194,-0.9932686686515808,-0.38102206587791443,-0.9831047058105469,0.14044640958309174,-0.6792884469032288,-0.9668322205543518,-0.522063136100769,-0.5926751494407654,-0.8088274002075195,0.17168208956718445,-0.7265067100524902,-0.18082594871520996,-0.01448884792625904,0.09769529104232788,-0.21662560105323792,-0.7005637288093567,0.1855589896440506,0.045513201504945755,0.08794011175632477,-0.24964308738708496,0.08857131004333496,-0.945001482963562,0.471495121717453,-0.49075740575790405,-0.5607627630233765,0.017614245414733887,-0.6573142409324646,-0.923949658870697,-0.45696353912353516,0.4103843569755554,-1.01458740234375,-0.9079040884971619,0.20995879173278809,-0.36076080799102783,-0.9321615695953369,-0.6900532841682434,-0.11811277270317078,-0.27255088090896606,0.21973559260368347,-0.219643697142601
93,0.4219637299515582,0.2448510378599167,0.2657802999019623,-0.17397843301296234,-0.8284521102905273,-0.7856155037879944,-0.20072712004184723,-0.05853665620088577,-0.6433709859848022,-0.45216310024261475,-0.9163335561752319,0.009215977042913437,-0.8030339479446411,0.4625052213668823,-0.5388098359107971,0.26151663064956665,-0.5619832277297974,0.4459613561630249,0.2863958775997162,-0.39118969440460205,-0.011639345437288284,0.6006359457969666,0.6926913261413574,-0.0167396180331707,-0.07211127132177353,0.10770906507968903,0.026419706642627716,-0.687066912651062,-0.8821832537651062,-0.824436366558075,-0.9765402674674988,-0.5658584833145142,-0.9040517807006836,-0.7343904376029968,-0.11937323212623596,-0.40110209584236145,-0.7505725622177124,-0.9645289182662964,-0.4491897523403168,0.22768594324588776,-0.9672605991363525,-0.6193602085113525,-0.4597611129283905,-0.7942719459533691,-0.9109073877334595,-0.8506131172180176,-0.2637123465538025,-0.670591413974762,-0.47977516055107117,-0.7744064927101135,-0.7233350872993469,-0.1836237609386444,-0.885741114616394,0.35072800517082214,-0.038946062326431274,-0.5077968835830688,-0.048321232199668884,0.29896438121795654,-0.9873874187469482,-0.30194562673568726,0.04834970086812973,-1.0002292394638062,-0.2203192114830017,-0.9448933005332947,0.3636760711669922,-0.5099700093269348,-0.934398353099823,-0.4201057553291321,-0.4090704619884491,-0.658827006816864,0.3177357316017151,-0.5630124807357788,-0.22185298800468445,0.0960329920053482,0.3598353862762451,-0.0893993228673935,-0.5577307939529419,0.3597952723503113,0.12403783947229385,0.1649506539106369,-0.07151874899864197,0.2160923182964325,-0.8774815797805786,0.48147788643836975,-0.39837709069252014,-0.3858872652053833,0.2314145863056183,-0.5999186038970947,-0.8561789989471436,-0.2848718762397766,0.4293525815010071,-0.9815474152565002,-0.8462856411933899,0.414436012506485,-0.3610501289367676,-0.8748035430908203,-0.5224355459213257,0.012476744130253792,-0.1468578726053238,0.3060053586959839,0.018165096640586853
94,0.5811510773789632,0.26846379041671753,0.4195498526096344,-0.027148807421326637,-0.7442138195037842,-0.6670293211936951,-0.2103794813156128,0.0728561282157898,-0.6448220014572144,-0.3673214316368103,-0.7489479780197144,0.18011176586151123,-0.7598384022712708,0.5504459738731384,-0.4403725564479828,0.2522938847541809,-0.3802424371242523,0.5339269042015076,0.4664819836616516,-0.5058483481407166,0.01138295978307724,0.7327719330787659,0.8158299922943115,0.19793272018432617,0.10759828984737396,0.27140092849731445,0.10599260777235031,-0.5900341868400574,-0.8725616335868835,-0.7423482537269592,-0.8944940567016602,-0.44219470024108887,-0.8048162460327148,-0.6356182098388672,0.09200044721364975,-0.324204683303833,-0.5912595987319946,-0.8985204100608826,-0.37197861075401306,0.34954631328582764,-0.9768510460853577,-0.41255611181259155,-0.2623766362667084,-0.6681451201438904,-0.8442023992538452,-0.7611103653907776,-0.19575154781341553,-0.559084415435791,-0.3529352843761444,-0.6947455406188965,-0.5344731211662292,-0.00733383372426033,-0.7921555042266846,0.3863668739795685,0.04533524438738823,-0.4281576871871948,0.12634623050689697,0.26683077216148376,-0.9972500801086426,-0.1584753394126892,0.2950228154659271,-0.9885697364807129,-0.1224394291639328,-0.8898336291313171,0.5878866910934448,-0.3633444607257843,-0.8419164419174194,-0.30220672488212585,-0.4052202105522156,-0.5851200222969055,0.36953258514404297,-0.37307947874069214,-0.19081443548202515,0.2177865356206894,0.5717291831970215,-0.0013407692313194275,-0.3038930296897888,0.4549849033355713,0.1110832691192627,0.3590536117553711,0.22057831287384033,0.3352126181125641,-0.8257553577423096,0.635144829750061,-0.21756631135940552,-0.2530604600906372,0.33013033866882324,-0.5175281167030334,-0.7471509575843811,-0.2140456736087799,0.49416694045066833,-0.9779291749000549,-0.8109051585197449,0.5027367472648621,-0.1063036397099495,-0.7674859166145325,-0.4242900013923645,0.11009693145751953,0.009038081392645836,0.3890626132488251,0.10753074288368225
95,0.7180160473311905,0.40097323060035706,0.5320318937301636,0.028060592710971832,-0.629819393157959,-0.6225184202194214,-0.08909031003713608,0.03040437400341034,-0.7352902889251709,-0.1355455368757248,-0.6814432144165039,0.4243253767490387,-0.647772490978241,0.6306456327438354,-0.4854569137096405,0.4913864731788635,-0.23949599266052246,0.7035567164421082,0.5591347217559814,-0.418870747089386,0.18253563344478607,0.7325940132141113,0.9024688005447388,0.28455811738967896,0.26583194732666016,0.40838971734046936,0.23339219391345978,-0.42148280143737793,-0.8341544270515442,-0.693475604057312,-0.8210592865943909,-0.40047478675842285,-0.6008487343788147,-0.43218106031417847,0.08686789870262146,-0.25215232372283936,-0.5427801609039307,-0.8982019424438477,-0.13974928855895996,0.4154295325279236,-1.0016450881958008,-0.16358548402786255,-0.15978854894638062,-0.5485795736312866,-0.7244081497192383,-0.6848495006561279,-0.037793345749378204,-0.43175822496414185,-0.22613444924354553,-0.6294503808021545,-0.3352912962436676,0.01677674800157547,-0.6411523818969727,0.5861563682556152,0.23988288640975952,-0.3695029616355896,0.23485589027404785,0.4430199861526489,-0.9763709902763367,-0.1204739436507225,0.4076250493526459,-0.9294784665107727,0.0006786906160414219,-0.7672294974327087,0.5941471457481384,-0.18178457021713257,-0.702670693397522,-0.1404382437467575,-0.35681605339050293,-0.4841812551021576,0.4470609426498413,-0.1535428911447525,-0.13745848834514618,0.1785248965024948,0.5965297818183899,0.2301502525806427,-0.11660148203372955,0.6496022939682007,0.27748212218284607,0.4731200933456421,0.43690747022628784,0.44282081723213196,-0.6829774975776672,0.7016249299049377,0.09166305512189865,-0.2069193571805954,0.4850060045719147,-0.3461790680885315,-0.6726881861686707,-0.01280425488948822,0.5738542675971985,-0.9291514158248901,-0.7127068638801575,0.6526339054107666,0.05621380731463432,-0.6267158389091492,-0.3052113354206085,0.206792950630188,0.15447808802127838,0.6385180354118347,0.29665258526802063
96,0.7826570096482948,0.5517397522926331,0.509465754032135,0.12953658401966095,-0.5197325944900513,-0.4799664616584778,0.12924233078956604,0.15074364840984344,-0.8534058928489685,0.32801300287246704,-0.4040735363960266,0.4427716135978699,-0.5237646102905273,0.728908121585846,-0.2646245062351227,0.5583360195159912,-0.06250506639480591,0.8716344237327576,0.7202316522598267,-0.20281510055065155,0.2329992800951004,0.8167168498039246,0.9437909126281738,0.3973546624183655,0.4366358816623688,0.5166667699813843,0.3584020137786865,-0.26191017031669617,-0.7835661172866821,-0.6975417733192444,-0.6283783316612244,-0.2742994725704193,-0.42926785349845886,-0.3148776888847351,0.28189846873283386,-0.21023514866828918,-0.449893057346344,-0.8043564558029175,-0.07256314903497696,0.47479161620140076,-0.9793546795845032,-0.22782056033611298,0.09320810437202454,-0.36951664090156555,-0.6315388083457947,-0.6170312166213989,0.06393855065107346,-0.28103190660476685,-0.12225861102342606,-0.474642813205719,-0.42769068479537964,0.11464907228946686,-0.5268920660018921,0.7387388944625854,0.2922190725803375,-0.23744601011276245,0.4000697433948517,0.5288469791412354,-0.9760309457778931,0.06900123506784439,0.4858846068382263,-0.8808172941207886,0.2394295483827591,-0.7978020906448364,0.7348886728286743,-0.11154036223888397,-0.6001198887825012,-0.1391863375902176,-0.15911263227462769,-0.27451610565185547,0.5454207062721252,-0.01769217476248741,-0.0697198435664177,0.3434555232524872,0.6780823469161987,0.3502185344696045,0.0648183822631836,0.7629418969154358,0.34059736132621765,0.5004554986953735,0.5304033756256104,0.5306054949760437,-0.5480578541755676,0.8159961104393005,0.14375531673431396,0.06605738401412964,0.6441388726234436,-0.30762413144111633,-0.48668962717056274,-0.014591246843338013,0.6718003153800964,-0.7743070721626282,-0.6036388874053955,0.7662293910980225,0.18360871076583862,-0.35760706663131714,-0.18822817504405975,0.3629261255264282,0.3177873492240906,0.6968004703521729,0.5516965985298157
97,0.8473151552887963,0.5238752961158752,0.6385644674301147,0.2193353921175003,-0.30380263924598694,-0.2681717872619629,0.2630159854888916,0.23756256699562073,-0.9030395150184631,0.34976375102996826,-0.15884841978549957,0.520662248134613,-0.4223787784576416,0.8151889443397522,-0.1405344009399414,0.7081227898597717,0.12179358303546906,0.9572890400886536,0.8301169276237488,-0.17144867777824402,0.29444724321365356,0.8951370716094971,0.9885762333869934,0.5553168058395386,0.5223813056945801,0.6576821804046631,0.26920777559280396,-0.3682015538215637,-0.6952428817749023,-0.6205365657806396,-0.5199679732322693,-0.009307891130447388,-0.35495924949645996,-0.21106646955013275,0.5077700018882751,-0.013703830540180206,-0.3301650881767273,-0.6906294226646423,0.15188923478126526,0.5336052775382996,-0.9514070749282837,-0.2618480920791626,0.2706151008605957,-0.32276663184165955,-0.6305787563323975,-0.5206857919692993,0.1856929063796997,-0.05906151980161667,-0.05920197069644928,-0.42507949471473694,-0.3048844039440155,0.1786165088415146,-0.4549824595451355,0.7941035032272339,0.30245351791381836,0.019391566514968872,0.4810485541820526,0.5925279855728149,-0.976660430431366,0.17712582647800446,0.5649995803833008,-0.846500039100647,0.39605382084846497,-0.7122326493263245,0.741075873374939,-0.052280835807323456,-0.520653486251831,-0.06027968227863312,-0.08008556067943573,-0.15032605826854706,0.6116928458213806,0.11150358617305756,0.20144441723823547,0.4485374689102173,0.7928286194801331,0.5636921525001526,0.200826957821846,0.7990988492965698,0.44646915793418884,0.5896973609924316,0.6215234398841858,0.6360400915145874,-0.5455895066261292,0.8452183604240417,0.15121594071388245,0.09759938716888428,0.6150383353233337,-0.21976059675216675,-0.476912260055542,0.003422841429710388,0.7916015386581421,-0.6875813007354736,-0.37221258878707886,0.7808961272239685,0.2918042838573456,-0.2591831386089325,0.028926178812980652,0.5207910537719727,0.3828060030937195,0.8027658462524414,0.5839277505874634
98,0.907603767168516,0.6225696206092834,0.7111255526542664,0.24548377096652985,-0.0766395777463913,-0.11582370847463608,0.35598865151405334,0.3076956570148468,-0.9460490345954895,0.34488528966903687,-0.14795489609241486,0.7176682949066162,-0.1876707375049591,0.8918779492378235,-0.032355692237615585,0.8139011263847351,0.21293707191944122,0.9797727465629578,0.9207614064216614,-0.1221185177564621,0.3192235231399536,0.9365274310112,0.9983029365539551,0.5829227566719055,0.5176867246627808,0.7222013473510742,0.33683866262435913,-0.219009667634964,-0.5781639218330383,-0.536530613899231,-0.46236252784729004,-0.12577995657920837,-0.2658916711807251,0.011364981532096863,0.550403356552124,0.13761474192142487,-0.1587904691696167,-0.6350981593132019,0.33546021580696106,0.5265401005744934,-0.9065741896629333,-0.22900155186653137,0.3221648931503296,-0.2720608413219452,-0.39951291680336,-0.3504851460456848,0.25223231315612793,0.014903150498867035,0.18353798985481262,-0.42450714111328125,-0.4732508659362793,0.32508835196495056,-0.2733136713504791,0.9100644588470459,0.4407036602497101,0.10157342255115509,0.5813734531402588,0.7048499584197998,-0.9625845551490784,0.42521560192108154,0.6825502514839172,-0.7825496792793274,0.5123658776283264,-0.612014651298523,0.8346231579780579,-0.06314274668693542,-0.45334264636039734,0.0022077150642871857,0.09252136945724487,-0.023115014657378197,0.637942910194397,0.20994921028614044,0.2748561501502991,0.5545811653137207,0.8852104544639587,0.5856136083602905,0.33819785714149475,0.8157256841659546,0.5153353810310364,0.6381409764289856,0.6842217445373535,0.7708930969238281,-0.3844618797302246,0.9443477392196655,0.24353452026844025,0.08227622509002686,0.7556480169296265,-0.08863352984189987,-0.31779515743255615,0.18554966151714325,0.8292449116706848,-0.6172068119049072,-0.22195009887218475,0.8873447775840759,0.3264545500278473,-0.0859341025352478,0.12201329320669174,0.5593665838241577,0.47028523683547974,0.9146571755409241,0.7176902294158936
