,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
88,-0.45189136183825074,-0.7593446373939514,-0.610832691192627,-0.4613361656665802,-0.34095555543899536,-0.3277382254600525,-0.639596700668335,-0.4003044366836548,-0.5649178624153137,-0.5937941670417786,-0.6629288196563721,-0.3699333965778351,-0.5681835412979126,-0.6391080021858215,-0.5017774701118469,-0.44294482469558716,-0.21038374304771423,-0.5426095724105835,-0.8767833709716797,-0.06153659522533417,-0.7152739763259888,-0.4337124228477478,-0.5174384117126465,-0.4814510643482208,-0.6526868343353271,-0.4572223424911499,-0.29210132360458374,-0.9034236669540405,-0.39778241515159607,-0.18743614852428436,-0.8464580178260803,-0.7900775671005249,-0.5203664302825928,-0.5231335759162903,-0.42806902527809143,-0.33099550008773804,-0.6700798869132996,-0.41353821754455566,-0.750876784324646,-0.34311237931251526,-0.6130318641662598,-0.6848369240760803,-0.8023399710655212,-0.5209373235702515,-0.3077484369277954,-0.5144301652908325,-0.5380663871765137,-0.5295321345329285,-0.42099231481552124,-0.48886024951934814,-0.47161635756492615,-0.6656968593597412,-0.4997503459453583,-0.49394604563713074,-0.9236336350440979,-0.2788330614566803,-0.45881423354148865,-0.5217506885528564,-0.515884518623352,-0.45376962423324585,-0.41447025537490845,-0.4066314995288849,-0.5239379405975342,0.1486273854970932,-0.3621640205383301,-0.5393085479736328,-0.6754953265190125,-0.841391384601593,-0.5390064120292664,-0.6691185832023621,-0.10197548568248749,-0.6532484889030457,-0.5719097852706909,-0.507858157157898,-0.5470371246337891,-0.5303051471710205,-0.3958013951778412,-0.8994943499565125,-0.6049603223800659,-0.3383736312389374,-0.3751855194568634,0.21856564283370972,-0.4340490996837616,-0.7440897822380066,-0.5171737670898438,-0.7453640699386597,-0.37191006541252136,-0.43339988589286804,-0.3037196397781372,-0.6845121383666992,-0.4514088034629822,-0.3788638114929199,-0.4202231168746948,-0.6086670756340027,0.2839093506336212,-0.5321598052978516,-0.6503761410713196,-0.5941662788391113,-0.6215746998786926,-0.36129605770111084,-0.23934556543827057
89,-0.3638694129855643,-0.6880391836166382,-0.6071135997772217,-0.530511736869812,-0.24672985076904297,-0.46552610397338867,-0.6964322328567505,-0.3189927935600281,-0.4998622536659241,-0.5541012287139893,-0.6685755848884583,-0.3783240020275116,-0.5557843446731567,-0.5716701149940491,-0.5401339530944824,-0.4251513183116913,-0.19607111811637878,-0.4892627000808716,-0.8905361294746399,-0.16883181035518646,-0.6743798851966858,-0.3696649372577667,-0.5037767887115479,-0.46335431933403015,-0.6589702367782593,-0.5883135199546814,-0.42791181802749634,-0.8144619464874268,-0.2996460199356079,-0.30838242173194885,-0.8134570121765137,-0.7842810750007629,-0.37924614548683167,-0.5077402591705322,-0.39568060636520386,-0.3420242369174957,-0.5600182414054871,-0.3420814275741577,-0.6932326555252075,-0.2967539429664612,-0.5918446183204651,-0.5664618015289307,-0.6639807224273682,-0.6060091853141785,-0.1453096717596054,-0.56257563829422,-0.44131043553352356,-0.48694100975990295,-0.48101532459259033,-0.3747151792049408,-0.4115937650203705,-0.600221574306488,-0.4242246448993683,-0.4730873107910156,-0.9120901226997375,-0.0664742961525917,-0.5531163215637207,-0.5694642066955566,-0.434250146150589,-0.5017984509468079,-0.29635971784591675,-0.4784579277038574,-0.5870403051376343,0.17680536210536957,-0.32013025879859924,-0.5245503187179565,-0.7316153645515442,-0.8158015608787537,-0.5094447135925293,-0.6536916494369507,-0.2969930171966553,-0.6249045729637146,-0.582163393497467,-0.5432743430137634,-0.45743173360824585,-0.3153751492500305,-0.38909369707107544,-0.7547497153282166,-0.5738400220870972,-0.38078048825263977,-0.47804805636405945,0.348486989736557,-0.39312395453453064,-0.6539334654808044,-0.5219478011131287,-0.7191317677497864,-0.35776638984680176,-0.44606903195381165,-0.2732570469379425,-0.5131915211677551,-0.5238763093948364,-0.3923446238040924,-0.5535241961479187,-0.6229361891746521,0.37939637899398804,-0.45746713876724243,-0.4800698757171631,-0.5060141086578369,-0.6060750484466553,-0.4016248881816864,-0.30404970049858093
90,-0.17095652265364203,-0.5301692485809326,-0.6346807479858398,-0.4404252767562866,-0.2190401554107666,-0.3903476595878601,-0.6771393418312073,-0.22825594246387482,-0.3232566714286804,-0.5396857261657715,-0.6453872919082642,-0.24539372324943542,-0.41614264249801636,-0.4824398458003998,-0.4588440954685211,-0.42575937509536743,-0.1978684514760971,-0.4649340510368347,-0.8231123685836792,-0.2604943513870239,-0.390087753534317,-0.2699173390865326,-0.41700178384780884,-0.3961230218410492,-0.5281776189804077,-0.49552667140960693,-0.39530184864997864,-0.5943670868873596,-0.14421235024929047,-0.24819160997867584,-0.7688388824462891,-0.6611568927764893,-0.2557448744773865,-0.43632954359054565,-0.41695016622543335,-0.3442854583263397,-0.4224381148815155,-0.4329566955566406,-0.6610645651817322,-0.23670682311058044,-0.6065530180931091,-0.4793102443218231,-0.532072901725769,-0.4975546896457672,-0.2012501358985901,-0.4696193039417267,-0.43555015325546265,-0.42776158452033997,-0.35966137051582336,-0.23983310163021088,-0.4257667064666748,-0.6196643710136414,-0.39244672656059265,-0.4379476308822632,-0.814904510974884,0.0691283792257309,-0.5031108260154724,-0.49783241748809814,-0.3651183545589447,-0.3876674771308899,-0.10500609129667282,-0.44106096029281616,-0.49008893966674805,0.23526917397975922,-0.2659200429916382,-0.4962800443172455,-0.5906738638877869,-0.8399496674537659,-0.499177485704422,-0.6653302311897278,-0.26958566904067993,-0.546640932559967,-0.5221948623657227,-0.48749324679374695,-0.42072099447250366,-0.16896076500415802,-0.31787416338920593,-0.4950120151042938,-0.5270997285842896,-0.37882283329963684,-0.42544564604759216,0.41649413108825684,-0.3902795910835266,-0.5604264736175537,-0.6364555954933167,-0.45357149839401245,-0.338496595621109,-0.45282748341560364,-0.1632598340511322,-0.583410918712616,-0.4372648596763611,-0.33036017417907715,-0.7032551765441895,-0.6475857496261597,-0.3761309087276459,-0.3036358058452606,-0.4917304515838623,-0.3964121639728546,-0.5174528956413269,-0.39355364441871643,-0.2837599217891693
91,0.0860494768354143,-0.295920729637146,-0.5254504680633545,-0.2552124857902527,-0.1689605414867401,-0.40977561473846436,-0.7412819862365723,-0.2776132822036743,-0.2853040397167206,-0.36183321475982666,-0.593415379524231,-0.2358090877532959,-0.2057928442955017,-0.2866321802139282,-0.3807694613933563,-0.4886072278022766,-0.08503589034080505,-0.2641512155532837,-0.8843801021575928,-0.45094728469848633,-0.30544599890708923,-0.17232778668403625,-0.3103061616420746,-0.32797011733055115,-0.4288654625415802,-0.5555634498596191,-0.22064000368118286,-0.3071361482143402,0.07660280913114548,-0.35315844416618347,-0.7567266821861267,-0.4810122847557068,-0.31491145491600037,-0.4805520474910736,-0.4350219964981079,-0.27745363116264343,-0.2936718463897705,-0.37974292039871216,-0.433401495218277,-0.2394031286239624,-0.4682123363018036,-0.48026132583618164,-0.3582325577735901,-0.3752208948135376,-0.29819175601005554,-0.40324679017066956,-0.45133209228515625,-0.30560627579689026,-0.22935596108436584,-0.1547120213508606,-0.34661081433296204,-0.46774420142173767,-0.3199702501296997,-0.2947901785373688,-0.5221478939056396,0.20625489950180054,-0.4534294605255127,-0.39389896392822266,-0.3811655044555664,-0.35198885202407837,0.030855491757392883,-0.34769773483276367,-0.41642701625823975,0.40681707859039307,-0.007616385817527771,-0.3255929946899414,-0.5207666754722595,-0.7022913098335266,-0.46786946058273315,-0.5350931286811829,-0.4186888337135315,-0.4786986708641052,-0.5420292615890503,-0.30456721782684326,-0.25202491879463196,0.0015474073588848114,-0.2850409150123596,-0.3144843578338623,-0.41272151470184326,-0.4213658273220062,-0.30843284726142883,0.4377498924732208,-0.31333738565444946,-0.5023126602172852,-0.5691399574279785,-0.2686270475387573,-0.36913400888442993,-0.5046639442443848,0.1337559074163437,-0.5221177935600281,-0.29572734236717224,-0.3287964165210724,-0.6356757283210754,-0.6281576156616211,-0.35857975482940674,-0.4931522309780121,-0.271608829498291,-0.23429487645626068,-0.1642218679189682,-0.4405532479286194,-0.21177740395069122
92,0.2043337305625843,-0.05161431431770325,-0.4597139358520508,-0.26653555035591125,-0.15349265933036804,-0.3778490126132965,-0.638965368270874,-0.12181694805622101,-0.24173447489738464,-0.24998724460601807,-0.5759041905403137,-0.17999014258384705,-0.01744203269481659,-0.17350786924362183,-0.3132774829864502,-0.3869103789329529,-0.04042883217334747,-0.21271935105323792,-0.7297973036766052,-0.32972103357315063,-0.0532272607088089,-0.04278670251369476,-0.3913635015487671,-0.34634894132614136,-0.3986477255821228,-0.5625976324081421,-0.03504994511604309,-0.1296422779560089,0.13654395937919617,-0.15857923030853271,-0.6678195595741272,-0.38525381684303284,-0.14071683585643768,-0.31920579075813293,-0.4178261458873749,-0.15656666457653046,-0.1992761194705963,-0.3413493037223816,-0.25452250242233276,-0.2643161118030548,-0.29243141412734985,-0.26857128739356995,-0.16668859124183655,-0.2385132908821106,-0.2665833532810211,-0.2592952847480774,-0.3101978898048401,-0.2184455543756485,-0.32598626613616943,-0.10694478452205658,-0.2682003974914551,-0.33884143829345703,-0.023217156529426575,-0.1504805088043213,-0.3396933674812317,0.3563779890537262,-0.27443456649780273,-0.48423582315444946,-0.40089765191078186,-0.30899789929389954,0.06304723769426346,-0.36182552576065063,-0.39951837062835693,0.5154618620872498,0.28173986077308655,-0.3756452202796936,-0.5363608598709106,-0.48381179571151733,-0.4626963436603546,-0.5282796621322632,-0.5674731135368347,-0.39674192667007446,-0.3346593379974365,-0.23493778705596924,-0.3273378014564514,0.12278661131858826,-0.2587016820907593,-0.11188161373138428,-0.26156672835350037,-0.4387096166610718,-0.33827531337738037,0.525290310382843,-0.24092987179756165,-0.49052348732948303,-0.49056947231292725,-0.249458909034729,-0.3067535161972046,-0.42721468210220337,0.4821978211402893,-0.3934313654899597,-0.09286876767873764,-0.35354530811309814,-0.5744572281837463,-0.6076157689094543,-0.18125618994235992,-0.3283102214336395,-0.32057440280914307,-0.13179582357406616,-0.02794034034013748,-0.354388028383255,-0.06805551052093506
93,0.4219637299515582,0.21641838550567627,-0.4639642834663391,-0.11914635449647903,-0.05598277226090431,-0.3528757095336914,-0.5167456269264221,-0.3054187297821045,-0.1773758828639984,-0.13248717784881592,-0.4675652086734772,-0.16834570467472076,0.10151810944080353,-0.025697633624076843,-0.2007116675376892,-0.2834599018096924,0.06459128111600876,-0.17736083269119263,-0.6657513380050659,0.06098096817731857,0.11696907132863998,0.18520762026309967,-0.3895444869995117,-0.512778103351593,-0.20516684651374817,-0.4045528173446655,-0.120901919901371,-0.08398330211639404,0.3169195353984833,-0.17609870433807373,-0.46562400460243225,-0.23139962553977966,-0.36661645770072937,-0.18263807892799377,-0.4252544045448303,-0.2036440372467041,-0.18451394140720367,-0.3354392647743225,-0.1464201956987381,-0.2710292637348175,-0.4527318775653839,-0.019699908792972565,0.14978869259357452,-0.20693975687026978,-0.31934812664985657,-0.16441833972930908,-0.13318584859371185,-0.011975139379501343,-0.4607361853122711,-0.1297396719455719,-0.25549980998039246,-0.441638320684433,-0.03976912423968315,-0.003894530236721039,-0.1400802880525589,0.4520977735519409,-0.3005150854587555,-0.35845354199409485,-0.36407703161239624,-0.2993292510509491,0.21181270480155945,-0.4271194636821747,-0.20430639386177063,0.6328537464141846,0.5387512445449829,-0.09923116862773895,-0.405428409576416,-0.20345261693000793,-0.36569786071777344,-0.42215996980667114,-0.542680561542511,-0.314405620098114,-0.2779114246368408,-0.016608163714408875,-0.3424530625343323,0.12742193043231964,-0.2251395434141159,0.020595800131559372,-0.29675528407096863,-0.32832852005958557,-0.1990809142589569,0.5650694966316223,-0.28841686248779297,-0.4298023581504822,-0.5468132495880127,-0.1893802285194397,-0.22870975732803345,-0.34371820092201233,0.5438449382781982,-0.12570807337760925,-0.09366710484027863,-0.06240285933017731,-0.5493983626365662,-0.5394048094749451,-0.1280885934829712,-0.3059885799884796,-0.6079162955284119,0.09157103300094604,0.13139091432094574,-0.253616064786911,-0.12817367911338806
94,0.5811510773789632,0.3225789964199066,-0.3581857681274414,0.008886244148015976,-0.21881261467933655,-0.3566344380378723,-0.5091809034347534,-0.3218790292739868,-0.1243625357747078,-0.1849643588066101,-0.35115087032318115,-0.08723472058773041,0.5292267799377441,-0.00980377197265625,-0.19145703315734863,-0.07943356037139893,0.036324165761470795,-0.006113842129707336,-0.5133054256439209,0.03721386566758156,0.07547654211521149,0.20721827447414398,-0.3453131914138794,-0.46997150778770447,-0.11324054002761841,-0.1269952654838562,-0.21464338898658752,0.04560907185077667,0.345647931098938,-0.16086934506893158,-0.2937065660953522,-0.030047938227653503,-0.21152684092521667,-0.10430937260389328,-0.43849432468414307,-0.15443961322307587,-0.09471849352121353,-0.29304856061935425,-0.2177705466747284,-0.17208527028560638,-0.3232659697532654,-0.04312433302402496,0.10554011911153793,-0.07487096637487411,-0.2954535484313965,-0.0822213813662529,-0.1251944899559021,0.1481277048587799,-0.43848684430122375,-0.16368398070335388,-0.16991592943668365,-0.37063390016555786,-0.03429042920470238,0.20358911156654358,0.031331486999988556,0.5157681703567505,-0.23290753364562988,-0.2089519053697586,-0.30888205766677856,-0.2818528115749359,0.23228521645069122,-0.3780255913734436,-0.1609877049922943,0.7118997573852539,0.5683028101921082,-0.14115533232688904,-0.26476407051086426,-0.02212895080447197,-0.26870614290237427,-0.08843190968036652,-0.509494423866272,-0.13376252353191376,-0.2697944939136505,-0.22201980650424957,-0.1340760588645935,0.1368831992149353,-0.24554531276226044,0.02581554651260376,-0.13415060937404633,-0.19624194502830505,0.02712857723236084,0.6571028232574463,-0.25523877143859863,-0.2911999821662903,-0.47320273518562317,-0.5746783018112183,-0.26565036177635193,-0.28245627880096436,0.5417484641075134,-0.21233654022216797,-0.11164034157991409,0.08148699998855591,-0.7163455486297607,-0.5140005946159363,-0.09395847469568253,-0.07719987630844116,-0.48327502608299255,0.1862378865480423,0.318625271320343,-0.08915475755929947,-0.05349072068929672
95,0.7180160473311905,0.42131611704826355,-0.23178187012672424,0.11739129573106766,-0.16726469993591309,-0.20052644610404968,-0.49388739466667175,-0.0137796550989151,-0.07787946611642838,-0.24619388580322266,-0.3594144284725189,-0.02730834111571312,0.37400153279304504,0.2278352975845337,-0.25040730834007263,0.00040827319025993347,0.33525681495666504,-0.04405791312456131,-0.35112905502319336,-0.19658523797988892,0.05700821429491043,0.4099329710006714,-0.27677544951438904,-0.3464047610759735,-0.006597936153411865,-0.057341985404491425,-0.40035200119018555,0.20236533880233765,0.4998815059661865,-0.06569390743970871,-0.3027902841567993,-0.01030007004737854,0.04487112537026405,-0.17477938532829285,-0.26991239190101624,-0.03762907534837723,-0.23382212221622467,-0.3146154582500458,-0.3935892581939697,-0.30345478653907776,-0.1424410045146942,-0.1521819531917572,0.24828220903873444,-0.04401896893978119,-0.21659398078918457,-0.07595787942409515,0.12412229925394058,0.3504957854747772,-0.42134609818458557,-0.12729114294052124,-0.14112114906311035,-0.08419272303581238,0.006031740456819534,0.09296543896198273,-0.013053864240646362,0.5627198219299316,-0.23276883363723755,-0.12743708491325378,-0.275360643863678,-0.2761925756931305,0.106739342212677,-0.2851353883743286,-0.11106006801128387,0.6410061120986938,0.45799732208251953,-0.06177582964301109,-0.08031626045703888,0.031096575781702995,-0.1738632619380951,0.023652255535125732,-0.601870059967041,-0.16827420890331268,-0.026857495307922363,-0.14973130822181702,-0.043791599571704865,0.19811250269412994,-0.2331613451242447,0.11963796615600586,-0.01903393864631653,-0.3295930027961731,0.17481695115566254,0.6927212476730347,-0.21022780239582062,-0.04929771274328232,-0.3140127956867218,-0.4806368350982666,-0.24740976095199585,-0.10463324934244156,0.5733503699302673,-0.23218269646167755,0.1420757919549942,0.025431526824831963,-0.7578554153442383,-0.49024713039398193,-0.16742531955242157,-0.08334393799304962,-0.3661259114742279,0.3967569172382355,0.23452362418174744,-0.11567209661006927,0.025890260934829712
96,0.7826570096482948,0.43707799911499023,-0.12953343987464905,0.2192787379026413,0.09554071724414825,-0.1190326064825058,-0.371642529964447,0.05566028505563736,0.10695144534111023,-0.2900719940662384,-0.4289221465587616,-0.1244226023554802,0.3203374743461609,0.11208835244178772,-0.16299927234649658,0.11392033100128174,0.08402444422245026,0.00238930806517601,-0.11063484847545624,-0.28438064455986023,0.2084527611732483,0.5071436166763306,-0.15678665041923523,-0.42478159070014954,0.19240054488182068,-0.05843213200569153,-0.5340530872344971,0.2659732401371002,0.5779460072517395,-0.0732223242521286,-0.2130364030599594,0.0422159805893898,-0.04100659489631653,-0.1663944125175476,-0.13956481218338013,0.10985077917575836,-0.14174874126911163,-0.23047582805156708,-0.2629106640815735,-0.43842580914497375,-0.23683026432991028,0.1453670710325241,0.41587015986442566,-0.1002444475889206,-0.12070010602474213,-0.05474277585744858,0.23418265581130981,0.39966997504234314,-0.31909239292144775,-0.15834541618824005,-0.26958438754081726,0.19398577511310577,0.12060432881116867,0.376566082239151,0.15184269845485687,0.6748000383377075,-0.19439220428466797,0.018638886511325836,-0.3086257576942444,-0.16591215133666992,0.28019851446151733,-0.3213469982147217,-0.11130408942699432,0.6098282933235168,0.17480619251728058,-0.052294403314590454,-0.02685290388762951,0.17828714847564697,-0.07536643743515015,0.16974812746047974,-0.5939756035804749,-0.0878300741314888,0.24572548270225525,-0.06205657869577408,-0.04693213477730751,0.2728307843208313,-0.2268281877040863,0.0968736857175827,0.14219507575035095,-0.2243361473083496,0.25424590706825256,0.7512393593788147,-0.23100416362285614,-0.05058518424630165,-0.19198623299598694,-0.21347633004188538,-0.2967313528060913,-0.11534810066223145,0.5354824662208557,-0.10647549480199814,0.10989704728126526,0.12352682650089264,-0.7111472487449646,-0.34870514273643494,-0.1765798032283783,0.09219503402709961,0.04042556881904602,0.4608587622642517,0.3655131757259369,-0.274522602558136,-0.15082088112831116
97,0.8473151552887963,0.4883415400981903,-0.18221360445022583,0.2908991277217865,0.2561478018760681,-0.022378215566277504,-0.2243010550737381,0.18888099491596222,0.20301875472068787,-0.23770207166671753,-0.2522164285182953,-0.28452861309051514,0.2839912176132202,0.20839610695838928,0.0021957065910100937,0.04333151876926422,0.2573857307434082,0.10775506496429443,0.13560432195663452,-0.2827380299568176,0.39310383796691895,0.6632170677185059,-0.03787275776267052,-0.21926584839820862,0.18971388041973114,-0.009496189653873444,-0.39639508724212646,0.36872050166130066,0.6683520078659058,-0.08132409304380417,0.0052681006491184235,0.14642994105815887,0.021634764969348907,0.06852687150239944,0.04075939580798149,0.11098100244998932,-0.07053123414516449,-0.15034951269626617,0.02411779761314392,-0.3719785511493683,-0.1884729564189911,0.27742159366607666,0.48750466108322144,-0.2928384244441986,-0.12617741525173187,-0.10743819177150726,0.11910749971866608,0.46724799275398254,-0.1395653486251831,-0.11062577366828918,-0.2753086984157562,0.09403353929519653,0.19212491810321808,0.4997903108596802,0.29975464940071106,0.7522269487380981,-0.044390782713890076,-0.02168099209666252,-0.38185346126556396,-0.16518038511276245,0.2788395881652832,-0.26643767952919006,-0.025486446917057037,0.7751206159591675,0.07239653915166855,0.023719586431980133,0.23470112681388855,0.23051443696022034,0.15107174217700958,0.28291529417037964,-0.6280383467674255,-0.14972662925720215,0.5541746616363525,-0.0017668232321739197,-0.05837629735469818,0.3199968636035919,-0.24641549587249756,0.1668667197227478,0.28664618730545044,-0.212747722864151,0.383522093296051,0.83467698097229,-0.19023823738098145,0.0045595429837703705,-0.026889294385910034,-0.08179202675819397,-0.3776867687702179,0.022303763777017593,0.7033267021179199,-0.18828542530536652,0.3304015100002289,0.16985785961151123,-0.6726290583610535,-0.19896526634693146,-0.1270565241575241,0.04050159454345703,0.18592801690101624,0.6544114351272583,0.4508057236671448,-0.17935225367546082,-0.10518234968185425
98,0.907603767168516,0.5195018649101257,-0.15957161784172058,0.4631206691265106,0.3706316351890564,0.09351187944412231,-0.2861064672470093,0.23417936265468597,0.4609483778476715,-0.06105031445622444,0.0009984076023101807,-0.11477647721767426,0.5116678476333618,0.520887553691864,0.1616363823413849,0.08258852362632751,0.30580782890319824,0.2765253484249115,0.23117585480213165,-0.2997358739376068,0.49536651372909546,0.7265376448631287,-0.1125916838645935,-0.06322339177131653,0.40498054027557373,0.06434105336666107,-0.28486689925193787,0.33252018690109253,0.6596181392669678,-0.125267893075943,0.2097771018743515,0.27844178676605225,0.01819038577377796,-0.11356523633003235,0.21499940752983093,0.22333082556724548,0.19868895411491394,-0.20368000864982605,0.03745576739311218,-0.34445008635520935,0.05163128301501274,0.3904981017112732,0.509804368019104,-0.2431376576423645,-0.009126110933721066,0.019142039120197296,0.12221800535917282,0.4928402900695801,-0.005850285291671753,0.010474905371665955,-0.02823743224143982,0.24717627465724945,0.27444881200790405,0.4936949610710144,0.3301680386066437,0.8462998270988464,-0.058113932609558105,-0.07272932678461075,-0.42720136046409607,-0.12895627319812775,0.3789706528186798,-0.4639204144477844,0.25773704051971436,0.8343507647514343,0.1950814574956894,0.24610748887062073,0.34739238023757935,0.402877539396286,0.14492183923721313,0.2878272235393524,-0.510827898979187,0.030626393854618073,0.4069872498512268,-0.023775016888976097,0.4192067086696625,0.3572177290916443,-0.35875388979911804,0.345176100730896,0.3448241949081421,-0.28331032395362854,0.5331475734710693,0.9444522261619568,0.02124418318271637,0.07394501566886902,-0.25228351354599,0.020002946257591248,-0.4157434403896332,0.11278895288705826,0.7695438861846924,0.13299474120140076,0.5424606800079346,0.19100138545036316,-0.5401909947395325,-0.17645737528800964,-0.20581014454364777,-0.03862513601779938,0.378547340631485,0.726906418800354,0.4927714169025421,-0.24125149846076965,0.010474547743797302
99,0.9515797250894904,0.49577850103378296,-0.18783819675445557,0.5472152233123779,0.508828341960907,0.21635575592517853,-0.490470290184021,0.406925767660141,0.5499417185783386,0.07482259720563889,0.03890030086040497,-0.11221621930599213,0.5887596607208252,0.5817484259605408,0.256340891122818,0.15960124135017395,0.2484874129295349,0.4243181347846985,0.2791040539741516,-0.2843298017978668,0.5743790864944458,0.8088256120681763,0.03353458642959595,-0.10145453363656998,0.5019926428794861,0.10197507590055466,-0.2603681683540344,0.43731358647346497,0.7563723921775818,-0.15204070508480072,0.34038710594177246,0.41927990317344666,0.0951085314154625,-0.15215162932872772,0.31306204199790955,-0.048621490597724915,0.2887301743030548,-0.08307695388793945,0.19824689626693726,-0.30043721199035645,-0.034738555550575256,0.5924463272094727,0.549605131149292,-0.28492456674575806,0.011632600799202919,0.21472156047821045,0.2693142294883728,0.5320236682891846,-0.08705845475196838,0.19802755117416382,0.25202032923698425,0.18605726957321167,0.22631584107875824,0.6021333336830139,0.3882621228694916,0.9260629415512085,0.19462734460830688,-0.04427413269877434,-0.37909579277038574,-0.041346415877342224,0.30139392614364624,-0.3969056010246277,0.44477009773254395,0.8700793385505676,0.4199431240558624,0.44683581590652466,0.46762052178382874,0.5302031636238098,0.3180654048919678,0.630118191242218,-0.4473314881324768,0.19968336820602417,0.3759831190109253,0.2123987376689911,0.3643607199192047,0.5141748785972595,-0.2914145588874817,0.43745148181915283,0.47855523228645325,-0.17577940225601196,0.2909650504589081,0.8869724273681641,-0.19912901520729065,0.18448615074157715,-0.2185247540473938,0.2296343743801117,-0.3011929392814636,0.12167172878980637,0.7767073512077332,0.31849145889282227,0.44595760107040405,0.20327693223953247,-0.5414251685142517,0.07404759526252747,-0.412541925907135,-0.028064869344234467,0.373931348323822,0.7819927930831909,0.5016228556632996,-0.1518661230802536,0.16998805105686188
100,0.9946159937409857,0.5449414849281311,-0.141742542386055,0.5879241228103638,0.65654456615448,0.2963535785675049,-0.44732463359832764,0.6015239953994751,0.6179259419441223,0.276836097240448,0.07165664434432983,-0.04099373519420624,0.7711617350578308,0.7193978428840637,0.4098307192325592,0.2042090892791748,0.3031788766384125,0.49475735425949097,0.290312260389328,-0.2914922833442688,0.6316670775413513,0.8752182722091675,-0.05464157462120056,0.04791932553052902,0.6868055462837219,0.2951022982597351,-0.10286001861095428,0.5860337018966675,0.761583685874939,-0.03370319679379463,0.5230816006660461,0.5272612571716309,0.04202047735452652,0.09937897324562073,0.2335137128829956,0.03833819925785065,0.4360988736152649,-0.1723569929599762,0.23026517033576965,-0.33232802152633667,0.1105661690235138,0.7306361794471741,0.684831440448761,-0.14713266491889954,0.15038827061653137,0.36784645915031433,0.41000086069107056,0.6451690196990967,-0.07190738618373871,0.37619736790657043,0.4875069260597229,0.3477935791015625,0.43711572885513306,0.5463228821754456,0.5013964176177979,0.9726032614707947,0.17441460490226746,0.08810939639806747,-0.2845560610294342,0.16006450355052948,0.6269259452819824,-0.3645828068256378,0.6760386228561401,0.9749075770378113,0.21506686508655548,0.5588721632957458,0.6714293360710144,0.5576503872871399,0.45321372151374817,0.7635818123817444,-0.45545342564582825,0.358136922121048,0.43503236770629883,0.35788750648498535,0.40166059136390686,0.624960720539093,-0.20360082387924194,0.6236870288848877,0.543347179889679,-0.12656965851783752,0.29128310084342957,0.9641250967979431,-0.21286135911941528,0.39122042059898376,0.10982375591993332,0.4023992717266083,-0.3918483257293701,0.17721349000930786,0.8313549160957336,0.25055620074272156,0.49880725145339966,-0.05166342854499817,-0.45727986097335815,0.322695791721344,-0.5009742379188538,0.12190668284893036,0.5009427666664124,0.7910344004631042,0.7146753072738647,-0.019947633147239685,0.03043845295906067
101,0.9995454600354936,0.6595331430435181,0.15501178801059723,0.6842620372772217,0.7055477499961853,0.453052818775177,-0.3564998507499695,0.7378619313240051,0.7246977090835571,0.37421008944511414,0.249684140086174,-0.02224661409854889,0.8548945188522339,0.7515487670898438,0.4999862313270569,0.34672945737838745,0.32042303681373596,0.6557027697563171,0.3877081573009491,-0.3239183723926544,0.7896732687950134,0.938021719455719,0.035113170742988586,0.32705363631248474,0.700493335723877,-0.014469802379608154,-0.09207265079021454,0.676902174949646,0.8505403995513916,-0.17474518716335297,0.5440729856491089,0.5489063858985901,0.1870221197605133,0.30214357376098633,0.25474944710731506,0.15516158938407898,0.5828658938407898,-0.10348046571016312,0.2620745897293091,-0.21928073465824127,0.23514455556869507,0.7502903938293457,0.7443710565567017,-0.1426507532596588,0.15803620219230652,0.5232515335083008,0.3625393509864807,0.6419163942337036,0.09223853051662445,0.30627119541168213,0.5002222061157227,0.36941084265708923,0.28986024856567383,0.7378206253051758,0.615682065486908,0.9964904189109802,0.21387431025505066,0.3775063753128052,-0.3033083975315094,0.16032449901103973,0.7870763540267944,-0.12532614171504974,0.7572422027587891,0.9943832755088806,0.25934314727783203,0.620189368724823,0.7922639846801758,0.6713372468948364,0.4632520079612732,0.8709912896156311,-0.5373114347457886,0.46079200506210327,0.5310889482498169,0.4221574366092682,0.4088859558105469,0.7260757684707642,-0.27125614881515503,0.6519193053245544,0.6527813673019409,-0.15280288457870483,0.20342791080474854,0.9799920916557312,-0.305390328168869,0.3191697597503662,0.39358100295066833,0.6034313440322876,-0.3955105245113373,0.39592212438583374,0.8544187545776367,0.3126484155654907,0.5938138365745544,0.02192383073270321,-0.3862306475639343,0.3823922872543335,-0.552535355091095,0.14886194467544556,0.6229879260063171,0.9669495820999146,0.6900477409362793,0.08000656962394714,-0.03241497650742531
